,0,1,2,3,4,5,6,7,8,9
657,0.32195964,-0.18978587,-0.65479326,0.38969737,0.21734709,-0.09139076,1.406039,-0.17103791,-0.6683993,-0.68342793
658,2.30963,0.117631406,-0.40644097,0.58587396,0.24706239,-0.13811907,1.0473258,-1.3286611,2.0094519,0.6880571
659,3.0098913,0.031353325,-0.2828058,-1.3426663,0.3275227,-0.18021408,-0.49290597,0.77518827,0.98936814,0.50918853
660,-0.89340496,0.15111716,0.6768451,-0.4705574,0.75344497,-0.37338063,-0.91301715,0.45768836,1.071018,1.6068577
661,0.15079777,0.49884716,0.75407004,-0.4767893,0.25412995,1.237695,-0.7581798,0.8425504,-0.7286733,0.59798807
662,0.7761017,0.21614918,0.28661293,1.2732799,0.21787173,1.3161145,0.32925475,-0.5632905,-1.0685375,-0.19341004
663,-0.48897544,-1.0695751,0.7152419,-0.2586588,-1.1114609,1.278649,0.043692112,-0.44985044,-1.5692966,0.33457863
664,-0.94930875,0.5272631,-0.6254395,-0.07073778,-0.20681635,-1.4313618,-1.2210397,-1.4557601,-0.46537185,1.3546529
665,0.686365,0.60051274,-0.06573951,-0.18014109,0.45044237,1.2411321,0.3827213,0.65719366,0.95890707,0.7921994
666,-0.6097789,-0.41834113,-0.4133638,-0.5213771,-0.031975448,-1.2542442,-0.24422026,0.90153515,0.33519024,1.478151
667,-0.6214833,-1.0030661,0.6461259,-0.3331567,-0.58817244,-0.43249676,1.8963568,-0.6209564,0.1340012,-0.7254096
668,-0.23696303,-2.3158946,0.9049291,0.016501904,2.9633644,-1.3776535,-0.47733152,1.3127155,-0.059643686,0.62103915
669,0.022017047,-0.21079615,-0.041933775,0.8871877,-0.6895663,-1.5827274,-1.0297481,0.97429454,0.83801025,1.0922458
670,-1.4379572,0.80513513,0.5998645,-0.5305898,0.9831839,1.0809746,-1.0461537,0.41020674,-0.86000156,-1.1380378
671,0.19429877,1.2476883,0.0013648272,0.8489245,-1.0298898,0.9038485,0.5464971,1.0748601,0.2073713,-0.25132668
672,2.4558756,1.0048901,-0.033585668,1.3786356,-0.35067216,-0.6298603,0.34661114,-0.53445077,0.21532768,0.19425786
673,-0.09170702,1.3693438,0.013872445,0.79132354,0.70787066,1.4872493,-0.395033,-0.66342103,1.1689527,-1.1755303
674,0.15896982,-0.5502837,0.6219123,1.5537944,0.6441149,1.294094,-0.93983734,1.039524,0.76981443,-0.12685359
675,-0.5528267,-1.3255891,0.105274916,-0.56975347,-0.15247852,1.3224869,-1.7483534,0.0605219,0.5595096,-1.107669
676,-0.82961816,0.75319785,-1.8185223,-0.27300027,-0.4347424,0.20393917,-0.38248575,1.7328962,0.7939865,-2.293641
677,0.74480927,-0.36606315,-0.84501445,-0.034885705,1.010123,1.1935284,0.09553254,0.14186144,-0.41750288,0.515392
678,3.5316772,0.44141072,-0.97025263,-0.13510394,1.4661782,-0.6592754,-0.31392574,0.55506736,1.866791,-0.6974133
679,2.7006657,-0.9766238,-1.6473597,-1.3992338,-0.79240423,-0.14131775,0.3396511,-0.53160477,1.727061,0.9662319
680,-0.68389076,-0.40168628,0.5291487,0.8811972,-0.24087161,-0.69541717,-0.1527344,-0.38630265,0.40404755,1.5287707
681,-0.9433541,0.13116845,0.49024466,-1.5289372,-1.4741089,-0.66417885,0.96922874,1.1280067,-0.3603745,0.72519165
682,-0.6319718,0.27447695,0.14187706,0.025369436,0.028889537,-1.3584303,-1.295869,-1.317428,0.06980121,1.467993
683,0.26112524,1.8905612,1.1695335,0.7001803,0.15472776,1.2235297,-0.7419237,0.32478058,0.0443241,-0.8556739
684,-0.9614722,0.64733803,-1.1808401,0.62595236,0.39880377,-0.6513052,-0.56982124,-0.97450423,-0.5675756,1.6875284
685,2.310117,0.37879467,0.36607963,0.82803273,1.0328746,-0.04678607,0.7743312,0.11139044,0.77669114,1.0205183
686,-1.0492696,0.08421442,1.1255525,1.1286922,-0.7126399,-0.7231201,-0.017909765,-0.14646924,-0.026273549,1.4113146
687,-0.08784178,-0.44385335,0.0724026,-0.48543426,-0.9966657,-0.3653392,2.1109712,-0.6190065,0.4654203,-0.41929066
688,2.0051346,0.99103427,0.81036973,0.5348869,0.34320164,-0.15245554,1.291404,0.07711792,0.9204264,0.84791785
689,-0.66848856,0.16142632,0.39798903,-0.81252414,0.7186778,-0.033318937,-0.2931342,1.608174,-0.5327008,-1.4997665
690,0.6422053,0.49040315,-0.35974085,0.0031690001,0.2515357,1.3272117,-0.3911432,-0.7758795,0.5722522,0.6469072
691,-1.7863158,0.7886667,0.58384526,-1.0723573,-0.8593562,-0.665362,-0.3422494,-0.7384113,-0.21446145,1.3011812
692,-0.71688795,0.5198356,-0.75815845,-0.62370145,-0.77694666,-0.58295906,2.5744355,-0.73705876,0.46813637,-0.42554295
693,0.24586275,-0.5003605,-0.6079351,-0.48705834,-0.6447959,0.43666604,1.1091515,1.0865835,-1.1443603,-0.45638883
694,2.582498,0.9316908,-0.2580204,1.183611,-0.555212,-0.44261137,0.40228784,-0.18996882,0.541385,0.2757939
695,-0.41734496,0.96165645,0.21588588,-0.21644837,-1.8129354,-1.588569,0.14207041,-0.92896044,1.197309,1.3949257
696,-0.8368627,-1.2278986,-0.89879715,0.44816017,0.5934668,-1.9456245,-0.8046154,-0.03697002,1.6024497,0.9477582
697,0.13242316,0.0770407,-0.8933128,-0.043374777,-1.0095102,-0.42304257,1.8243047,-0.82633483,1.360616,-1.024942
698,-1.6471969,-0.4107171,0.7504916,-0.90568554,-0.019202411,0.14594999,-0.90858185,0.90019906,-0.7681464,-1.637729
699,2.0750892,-0.7975626,0.529482,-1.6338502,-0.8887725,-1.5070783,1.2458491,1.5952086,1.039633,-0.62744963
700,0.61710334,0.31270146,0.39073908,-0.2298043,0.5104516,1.4840945,-0.9762801,1.1489807,1.17714,0.52977663
701,-0.36491117,-1.2744519,1.133036,-0.38785145,0.2474367,0.85048044,0.027434587,0.6089288,-0.29405504,-0.7956296
702,-1.1448802,-0.76660466,0.4871506,-2.4585428,0.49513143,1.085159,-0.44896686,1.3522533,0.018465698,-0.65902436
703,0.81494415,0.040822595,-0.97584116,1.1969051,0.4496742,1.0561938,0.072588086,-0.023266673,0.55626255,-0.72655356
704,0.25836223,2.3404808,-2.3702455,-1.8330431,0.33636194,1.5640334,1.6635374,0.5620409,1.0790627,0.77370524
705,0.2891761,2.7687118,-1.864237,-0.84274185,0.73907954,0.53612757,2.3272698,0.21860218,1.6514819,1.8076142
706,0.7836777,-0.11633846,-0.60008717,0.39810193,0.9124958,1.2115192,-0.10823834,-0.7859967,0.3719322,0.70133865
707,0.24614075,1.019215,0.55206025,1.5327574,-0.9356302,0.7200885,0.28624022,0.76956534,-0.28364152,-1.1500887
708,-1.0271437,-0.89511955,1.5333604,-0.4563223,-0.056343496,0.7937051,0.33672285,0.6488488,-2.2854686,0.05378902
709,0.5327993,0.67831767,0.05462712,1.3827637,-0.6572758,0.9980463,-0.66455495,-0.6630839,0.7446707,-1.3001226
710,-1.2763193,0.85620403,1.7622368,0.029435962,0.22820836,0.06490108,1.6958838,-0.68344724,1.4910555,-0.8185488
711,0.06762934,0.7333987,1.7665077,1.3784375,-0.43422943,0.9090862,0.21753013,0.3862837,-0.5363202,0.0032120943
712,2.4700377,0.9797448,-1.6986886,-1.3634074,-0.98953974,0.17768085,-0.1201185,-0.104831755,0.87870616,0.7090479
713,-0.34819248,0.25592104,2.1269703,1.2255907,-1.0477365,-0.7508012,1.0043393,2.3166986,1.0535312,-0.59882605
714,0.3076335,0.73372626,0.3975513,0.83279896,0.7473777,1.232334,-1.1338614,0.059749782,1.1490853,0.22126138
715,-0.8889417,-0.51003134,0.02758503,0.5580316,-0.2840695,1.160335,0.043845296,0.60318965,0.80506366,-0.0065692663
716,-0.5968671,-0.26174763,0.8629229,-1.7345328,0.45543915,0.5560671,1.4464997,1.756063,-1.0900508,-0.2493614
717,-0.34772608,-0.06966111,0.28667933,-0.4854397,0.07081163,-0.10119721,1.9849188,-0.31108046,0.97549397,-0.7413441
718,-0.5852212,1.4802582,-0.52698004,-0.24430431,0.10274416,0.33726242,-0.73161876,2.0969572,-1.1646384,-1.7100278
719,-0.5781256,0.34874073,0.2735176,-1.7043524,-0.64767396,1.4090432,-0.8306807,1.0687724,-0.64025056,0.2621101
720,0.4060551,-2.3930433,0.40838045,0.3207575,0.52647704,-2.2475429,-0.55919135,1.0521079,-0.67590517,0.5165291
721,0.34648702,-0.12540007,-1.1054739,-1.4620849,-0.36220986,1.3418128,0.91440237,0.323745,0.7740124,0.7559992
722,-1.4032048,0.57870144,0.056085706,-0.6563628,0.99266654,-0.3106759,-0.35334313,-0.7235184,0.15287548,1.8118589
723,0.7313188,-0.56790864,1.1355152,0.82108474,-0.5466711,1.1112967,-1.1592382,-1.1245247,1.6295335,-0.041451097
724,-0.64022636,0.3025706,0.36032677,-0.35866794,0.5868303,-1.2643043,-0.03359437,-0.6390847,-0.24354589,1.46435
725,-0.36323777,-0.31674907,-0.19385517,-0.1416221,0.3729586,-0.3496926,1.8700291,-0.27876657,-0.044577062,-0.5076982
726,0.13725701,-0.5475813,0.6270024,1.2354196,-0.6084768,1.5546092,-0.6113676,-1.5807861,0.50295347,-0.36274302
727,-0.07368618,-0.65759027,-0.34387982,-0.4983784,0.024823785,1.3047456,-0.46615636,-0.57232964,0.42987925,-0.36452055
728,0.014793905,-0.9177456,0.7139673,-0.19264501,0.044362366,-0.80749524,2.1282184,-0.34189808,-0.014405429,-0.80472386
729,-0.18753253,0.7731842,0.7401701,0.033216774,-0.16572121,1.0314296,0.6668047,1.1225522,-0.9127688,0.017897487
730,-0.19746669,-0.9353837,0.3384226,0.3493874,1.9292331,-1.4438454,0.015905857,-0.09233266,-2.0664985,1.1839244
731,-0.40248993,-0.9565673,1.3458651,0.53718865,0.15210527,-0.25597516,1.8674964,-0.10193992,-0.2564053,-1.0864607
732,0.27594715,0.9447211,-0.09950149,0.5103644,-0.5659597,1.1610786,-1.2283572,0.32060525,0.34280688,0.17563665
733,0.49020353,0.61446965,-1.1200098,0.66926646,-1.2136981,-0.056235462,0.8382624,-0.2043199,-1.6001153,-1.4378232
734,0.3821028,0.9719925,-0.7189957,0.597265,-0.86453325,0.37923896,0.67098874,1.1410935,-0.9714223,-0.46363366
735,-1.7249931,0.66283727,0.66253215,-0.26691437,-0.16292226,0.9254577,-1.4067034,0.35809296,0.3532228,-0.98077214
736,0.120174676,0.07623926,1.0320778,0.92142034,-2.2999868,0.9720552,-0.36480558,-0.10664648,1.6814835,0.43928182
737,-0.6608022,-0.23086455,1.0414732,-0.41353446,0.24491793,-1.2793165,1.5377086,-1.5578574,-0.18779367,-1.8302356
738,-0.72110474,0.27648008,0.070697665,-0.3693358,-0.89914346,-0.35543385,1.8160508,-0.5971917,-0.6228235,-0.8592409
739,-1.0816643,-0.013595313,-0.46184647,-0.27049828,-0.29357624,-0.47338334,-0.77676356,-0.67806864,1.1902716,1.660723
740,2.1596353,0.12621596,0.123452306,0.8519683,0.36386925,-0.7484571,0.17872989,-0.24233878,0.64400643,0.37807238
741,-0.88599443,0.83811593,0.7000096,0.38006055,0.50826854,-0.16161063,0.8972424,1.5042183,-0.4805047,1.8093944
742,0.3572683,0.16947648,-1.8555077,-0.44337568,0.037894607,-0.32416555,1.5489094,-0.5293962,-0.72239685,-1.2123557
743,0.76305234,0.69201684,-0.2646973,1.9807961,0.08717579,1.238847,-0.083688855,-0.21029675,0.15277416,-0.36026287
744,-0.8391121,0.051201075,-0.17023575,-0.35359886,0.43073338,1.2584271,-1.2633485,0.35523412,-0.6396033,-0.8060316
745,-1.8971997,0.41997346,-1.8607839,-0.99485856,0.42297608,-0.8203391,-0.88185084,-0.88586104,-0.79014474,1.4045457
746,-0.51642406,-0.5488328,-0.58689797,-0.55374867,-1.1649435,0.32033843,0.89939225,0.93715084,-0.7223857,-0.7954978
747,0.5040153,-0.17362341,1.1084552,0.3472135,0.36167222,0.7691467,0.31086028,0.2195495,-1.6812317,0.29073346
748,-0.96297944,-0.2774481,0.70315814,-0.3953157,0.8278851,-0.7050921,-1.3597444,0.19984949,-0.8439308,1.3037372
749,1.2733897,-1.5859643,-0.88012207,1.8030663,-1.7790375,-2.0252945,-1.3701996,-0.63058317,-1.2881793,0.50592947
750,0.14143002,1.4466704,0.23438501,1.6587274,-0.048620164,0.8800092,-0.3513311,-1.9628412,0.021719158,-0.21086216
751,0.49176756,-0.15938106,-0.4851309,0.038074702,0.13297862,1.5913235,0.3096254,-0.23462713,1.752706,0.042040586
752,2.6084478,0.24529651,0.13159215,0.7784555,0.07306045,-0.370483,0.24676001,0.11525646,1.6658571,0.8114661
753,0.15139292,1.2944613,-0.1903255,0.33303583,0.6684206,1.3511583,0.18302405,-1.43743,1.0036678,-1.2526344
754,-1.0697396,0.3911425,-0.6949003,-0.18419474,0.30839854,0.43310037,0.040905118,0.37086844,0.15120965,-1.7442337
755,-1.0710801,0.3946383,0.939583,0.44986892,-1.1109722,-0.638093,0.95632327,-1.141555,0.6453195,-1.9318293
756,-0.45923924,0.3626443,-1.7803117,-1.6364214,-1.3118951,0.8044381,0.70234674,1.4877394,0.5181301,0.010484338
757,-0.04676364,-0.81848717,0.1757704,-0.111975014,0.20283693,-0.9495882,1.933993,-1.0700182,0.18843323,-0.72912467
758,-0.69052696,-0.14855692,1.7602389,-1.0398519,-0.7315502,-0.7722882,0.7302041,-0.8995552,0.08883244,1.7608826
759,0.3525536,-0.40895912,-1.0142593,-0.14028412,0.4375754,0.42375064,1.7478842,-1.4189013,-1.2747595,-1.0079278
760,0.46740606,-0.9979162,0.33142364,0.85671544,0.91862863,1.3103799,-0.3864993,-0.9532708,-0.28449202,0.37574446
761,0.4269777,-0.010130972,1.1092482,-0.58528185,-1.0268741,-0.29179254,-0.21935666,1.4786494,0.18841058,1.1806958
762,-0.73910654,-0.2713718,0.6845053,-1.2811849,0.009942234,1.0163479,-0.86632025,1.173994,-0.3346538,-0.9196745
763,-0.30811426,0.24692711,2.2147505,1.0882224,-0.82386065,-0.4317343,1.0833759,3.4580846,1.3905344,-0.493724
764,-0.719515,-1.2108023,1.1976806,1.1048789,-0.75702894,-0.72895133,1.4935105,-0.9595748,0.37302333,-0.5728048
765,-1.5783681,0.26252776,-0.28178632,-0.62590367,-1.882401,-0.9732959,0.7091493,-0.47393346,0.11717993,0.9191141
766,-1.0559243,0.07985312,-0.38133693,-0.7637327,0.049277842,-0.499338,1.9802555,-0.513096,0.024197161,-0.6656405
767,-0.21535467,-1.126563,-0.9207103,-1.3394561,3.2128766,-1.5637071,0.2130816,1.925768,0.14459592,0.6515037
768,-1.2565275,1.1510776,-0.61088336,-0.52878416,-0.16254696,-0.7702066,-0.8040136,-0.08049834,0.9452968,1.4977621
769,0.52639705,-0.006295681,-0.33540618,-0.080316305,0.6898032,1.460797,-0.74226964,0.6518022,0.9255375,-0.15849411
770,-0.0086298855,-0.8623322,-0.22056198,1.3811082,-0.49707228,-0.64408505,1.9074779,-0.17905307,0.76636297,-0.6968876
771,-1.8585385,1.027976,-1.1348025,-0.22344,0.5857859,-0.26118687,-0.4130162,-0.5464356,0.816701,1.4235711
772,-0.46166906,-0.16353601,0.9270606,-0.98358136,-1.5360003,-0.042155057,-0.06274736,0.02621591,-0.06307262,1.3781229
773,0.53048176,-0.12765822,0.55403286,0.34608293,-0.6850063,0.02578649,0.7343316,0.973117,-0.06751019,-1.870361
774,-0.09263703,-1.3037752,1.5887413,1.0554956,-0.044712126,1.3317059,-0.46971548,-0.62848747,1.1187959,0.08228552
775,-0.799165,0.29802203,-0.9784994,-0.1927099,-0.22244933,-0.50957656,2.0098753,-0.579023,1.0292509,-0.7916914
776,-0.78981113,0.22930205,0.96012884,-0.13531998,-0.89582396,-1.5944849,0.52899444,-0.0948624,1.1716652,1.2106879
777,-1.1277267,0.61325675,0.37510347,-0.007915914,0.05119449,-0.5766611,1.3071575,-0.33717394,-0.29840058,-0.96061575
778,0.40669546,-0.6880566,0.7789637,0.8134322,1.0706229,1.230875,-0.64686,-0.92947876,1.1499939,0.47929454
779,-1.3549106,0.4694525,-0.6119294,-0.96880233,0.51292986,-0.5375141,-0.69983375,-1.4728044,0.39828664,1.7714453
780,-0.29421005,0.26859042,-0.47030294,1.2840228,-1.576685,-0.846377,-0.044919968,-0.0729357,0.96823674,1.5741237
781,0.5182877,0.11248851,-0.2840166,0.25864673,-0.19742578,0.09794015,0.78690505,-0.7171544,-1.2653668,-1.3164634
782,-0.8323034,0.14927521,-0.7108327,-0.19802952,1.0792627,-0.3403786,-0.2730732,-0.96795046,-0.5200209,1.8546709
783,-0.2212466,0.0785844,0.58545506,0.05944401,-0.028264463,1.4509977,0.2368896,-0.79810894,0.9512344,0.7554754
784,-1.3205689,1.4355006,0.019572377,0.42035878,0.25315887,-0.5638579,0.0050385,-0.15280324,0.23810512,1.4471458
785,-0.42959496,1.1768806,-0.9668318,0.032853097,-0.8061014,-1.3545548,-0.67222035,-0.5131923,-0.23446554,1.4401022
786,0.0914855,0.9616697,1.2061224,1.25068,0.62176424,1.2243674,-0.15330791,-1.2540776,0.1815167,0.83003086
787,0.146731,-1.6974018,-2.5200229,-1.0785117,-0.58236015,1.0196321,-0.6731955,-0.6587719,-1.0437231,-0.14419436
788,-0.69157374,-0.16223106,0.4394276,0.91985023,0.52644676,-0.5708513,0.54040766,0.6635854,-0.3627333,1.581111
789,-0.19283429,0.19287309,-0.5833427,1.2381852,0.99394876,1.0363396,-0.43339765,-0.9943986,0.24725634,-0.52884924
790,-0.95779395,-0.75789595,-0.25807178,-0.67546153,-0.63655937,-1.7092742,0.08205068,0.1646403,0.66873676,1.1708755
791,0.014660212,-0.5687798,0.6010966,0.7259321,-0.40814304,0.9506899,-0.81982267,-1.7820305,0.81928104,-0.021173
792,-0.49929807,0.04997635,0.08225,0.37658364,-0.3452969,-0.64346015,0.5235133,-0.3975057,0.55613106,1.7176051
793,-0.40976095,0.2909569,-0.34115088,0.09070343,0.63360757,1.105645,-0.79988563,1.5190747,-0.58843875,-0.58835137
794,0.14926305,-0.09440544,0.70743144,0.18861914,-0.9242282,1.3380096,-0.17137682,-1.2240751,0.85836464,0.16827512
795,0.036259428,0.40141937,-0.30471265,-0.34259513,0.79016453,-0.7626456,-0.30158854,0.32045835,0.098607,1.7897148
796,0.48883158,-0.5966387,-0.41837013,0.5469834,-0.032654405,1.272611,-0.52485836,0.63188076,1.1458652,0.11623204
797,0.66150165,-0.098535985,-0.028091013,0.60103416,0.21011674,1.4779555,-0.008283496,0.33723545,0.7371271,0.78859687
798,0.104706734,-0.7442248,0.32880253,0.34214544,-0.18780231,1.2441552,-0.848776,0.41157505,2.1657007,-0.23079395
799,0.18595698,-3.6905081,0.3034197,-2.6474152,-2.048618,-0.3972728,-1.4858593,-2.6336546,-0.29255283,-1.8343326
800,0.13318972,-0.6024718,0.27385747,-1.4784231,-0.029886186,1.4934064,-0.25114787,0.31824285,0.2514227,0.19820225
801,-0.5899404,0.29409757,-0.6690717,-1.1272526,-1.0384884,0.76614344,1.2001328,0.27800137,0.68050486,0.025356531
802,0.74724364,0.026922017,2.2345884,-3.317634,0.7907174,-0.36595747,0.7787566,-1.7368003,2.5907385,-0.79184043
803,-0.3044348,-0.0679743,-0.8918563,0.15913224,0.4823299,1.4672467,-0.6355494,-0.94037044,-0.09060252,0.00030386448
804,0.11938757,-1.4144597,-1.1437026,-1.7854992,1.5433452,-0.049207687,-0.009030223,-1.1670421,4.0296273,-0.35408354
805,1.9539376,0.20544857,-0.5853784,0.89162207,0.3120852,-0.66944253,0.7429319,-1.0409005,2.1812723,0.4304515
806,2.1869643,0.894886,-0.4876362,1.4235493,0.18372953,-0.70357656,0.91077226,-0.09542465,0.75195974,0.26867163
807,-1.5742875,0.56420416,0.5921856,-0.5232904,-0.3037669,-0.11756262,-0.19126642,0.13774401,0.057377458,-2.2207937
808,0.2768236,0.066063344,0.38371307,0.18367493,1.5160615,-1.9009887,-0.4967426,1.1861223,-1.3487908,0.7574273
809,-0.13344824,0.51083076,0.74708486,0.50901103,0.0069655776,1.3406726,-0.44946754,-0.1487441,1.9622185,0.22722447
810,-0.62679243,0.67914295,-0.5901581,-1.1504655,0.35473478,-0.270187,0.08578122,-0.49653423,0.45610064,1.9041815
811,-0.85411143,0.694325,-0.60205114,-0.56210446,-0.43263063,-1.474846,-1.0218931,-0.9056951,0.45449668,1.4391752
812,-0.056352284,0.784539,0.60631883,0.8898566,0.28820485,1.2376609,-0.7990874,-1.0208579,-0.10877186,-1.7017773
813,0.47696224,-0.5113193,0.56554496,-0.028775722,0.2744432,1.6325413,0.22248423,-0.4049977,1.6268828,0.26009095
814,0.74870706,1.1679541,-0.21967375,1.2522485,-0.19393465,1.1103998,0.12419522,-1.2986151,-0.09804863,-0.86405337
815,-0.019391555,0.7076377,0.4953407,-0.19532181,-0.3549431,0.7235402,0.27323592,0.5316939,-1.6829617,-0.25752497
816,-1.5394813,1.3698202,-0.19577861,0.39354235,0.9401242,-0.5046098,-0.6322206,1.2785227,-0.12424904,1.3184955
817,-0.36677775,-0.5726018,-0.3224535,0.35677117,0.1191234,-0.52869284,1.4713461,-0.8821182,0.074237585,-1.0338904
818,-0.8026775,1.7590938,-0.89790976,0.18079227,0.10484892,-1.6431342,-0.4882959,-0.634565,-0.7051308,1.4026716
819,0.2564029,1.7583965,0.2831126,1.1268682,-0.44886744,1.1794707,-1.040358,-0.87508225,0.82194585,-0.56642735
820,-1.0299561,-0.96456814,-0.7300581,0.42754674,-1.0060658,-1.1161836,1.598721,-0.8447734,0.910893,-1.6680499
821,0.4335065,1.2788038,0.6678293,1.1314975,0.0701229,1.1670989,-1.218007,-0.44430053,-0.2942375,-1.2115465
822,0.87049145,-1.5552206,0.69981503,0.61649716,-0.49844462,-2.2603557,-0.66673815,-0.3495944,-1.4090816,0.47825015
823,-0.23096964,-1.85164,0.8832034,-1.2033441,1.4009404,0.5829093,-0.9270638,0.53812176,-0.21870214,-0.79599774
824,2.666783,-0.13251126,-0.42629302,-1.0228732,0.5395542,0.29235214,-0.4991871,0.18206054,0.033431828,1.137346
825,-0.41361538,1.1775371,-2.3798485,-0.4879802,0.5952409,-0.05076191,-1.5415462,1.822781,-0.7615979,-2.2069354
826,-0.82778335,1.9128853,-1.3297702,-0.05127269,-0.68891823,0.15729004,1.0272597,0.18756565,1.4326136,1.8406105
827,-0.7742617,-0.44048515,1.3175573,-0.30639824,0.7089508,-1.3759435,-1.0749608,-0.7890818,-0.20976347,1.179773
828,2.863694,1.0422591,-0.35132372,0.50065684,0.77002555,-0.08950469,0.39342594,0.47185433,1.0645642,0.30979228
829,-1.0471292,0.9675486,-0.30161357,-0.21544743,-0.106377065,-0.901621,-1.2777709,0.17315695,-0.34039646,1.4427288
830,-0.4703941,-0.018708676,-0.48804188,-0.31748658,0.13211924,0.17582363,1.3403721,-0.62101924,-0.93654615,-1.0160419
831,1.1748745,-2.1349325,-0.6192136,1.7797828,-2.092774,-2.2611904,-2.560742,-0.1948241,-0.08646405,0.234833
832,0.43164042,-1.7002151,0.12126744,-0.26832792,-1.1473739,0.81282616,-0.120589614,-0.7831979,-1.4633715,0.092324376
833,-0.92913544,-0.89406204,0.47951525,-0.004526496,0.9408391,-0.7497779,1.622923,-1.2792462,0.116373,-0.804145
834,-0.85992193,0.29394367,-0.43402112,-0.59276253,-1.2351584,-0.4712635,0.5939585,1.0478042,-0.7850054,0.9465244
835,0.5587881,-1.0109557,-0.8427577,-0.93378055,-0.10964885,0.980469,0.26025498,0.37193403,-0.10615152,0.30234754
836,2.073941,-0.012049943,2.6077878,-2.8448203,2.3922374,-0.32813326,-0.45043766,-1.4823884,-0.025390863,-1.2549168
837,0.18411428,1.4489243,1.2289428,0.2933067,-1.3343127,1.4892336,-0.30306005,-0.79635525,1.1930251,0.263404
838,-1.1142625,-0.11977917,-0.5782236,-0.2625798,1.0996625,-0.67355716,0.009167075,-1.5719367,0.6138194,1.8343385
839,-0.83979815,1.3097459,-1.6182519,0.3878101,-0.3815205,-2.3615735,0.342988,0.45995703,-0.9476531,-0.07918644
840,-0.8372544,1.4084251,1.190345,0.1086874,-0.13566172,-0.28458783,2.0622768,-0.81158555,1.7558692,-1.0708023
841,1.0082551,-0.51990855,0.43440685,0.9308257,1.8694122,-2.278754,-0.97805727,-0.9988078,-1.7011263,0.69867235
842,-0.40329567,1.0394815,0.011646509,-0.31863692,-0.30567712,-0.594396,-0.13705409,0.97815365,-0.050246537,1.5934677
843,-0.0067203613,0.5972066,0.5349049,0.63840914,-0.18701708,-0.78324807,1.7454567,-0.6859673,-0.20523947,-0.7880851
